3, 3, 31, 9, 377, 109, 0, 0,3, 0, 0, 29, 240, 2036, 301
3, 3, 31, 10, 377, 184, 0, 0,3, 0, 0, 31, 259, 3345, 324
3, 3, 31, 11, 377, 178, 11.6007, 11.6007,1, 1, 1, 30, 246, 3242, 310
3, 3, 31, 12, 377, 205, 0, 0,1, 0, 0, 31, 280, 3659, 344
3, 3, 31, 13, 377, 307, 46.4215, 52.3352,12, 7, 6, 33, 301, 5389, 370
3, 3, 31, 14, 377, 220, 6.80141, 6.80141,7, 1, 1, 31, 266, 3930, 331
3, 3, 31, 15, 377, 238, 0, 0,5, 0, 0, 32, 278, 4252, 344
3, 3, 31, 16, 377, 277, 584.736, 793.469,93, 93, 65, 35, 302, 4951, 372
3, 3, 31, 17, 377, 290, 568.58, 704.909,86, 85, 66, 33, 312, 5143, 380
3, 3, 31, 18, 377, 234, 99.2887, 106.12,19, 14, 13, 32, 286, 4155, 352
3, 3, 31, 19, 377, 194, 220.406, 281.064,35, 35, 27, 31, 263, 3509, 328
3, 3, 31, 20, 377, 414, 171.29, 225.082,36, 31, 23, 44, 298, 7240, 381
3, 3, 31, 21, 377, 384, 153.419, 153.419,32, 22, 22, 39, 299, 6751, 375
3, 3, 31, 22, 377, 311, 101.066, 118.971,23, 16, 13, 34, 302, 5506, 372
3, 3, 31, 23, 377, 349, 187.953, 234.528,35, 33, 26, 35, 329, 6180, 402
3, 3, 31, 24, 377, 313, 19.6348, 47.0418,13, 7, 3, 34, 303, 5614, 373
3, 3, 31, 25, 377, 508, 154.01, 197.873,35, 30, 23, 39, 338, 8897, 418
3, 3, 31, 26, 377, 367, 38.6767, 47.3627,10, 6, 5, 36, 339, 6459, 413
3, 3, 31, 27, 377, 373, 138.823, 195.82,30, 28, 19, 35, 334, 6549, 407
3, 3, 31, 28, 377, 295, 72.0663, 93.4636,15, 12, 9, 33, 315, 5163, 384
3, 3, 31, 29, 377, 355, 918.13, 1126.1,119, 118, 92, 34, 323, 6303, 395
3, 3, 31, 30, 377, 354, 1159.32, 1416.99,149, 147, 113, 36, 306, 6285, 379
4, 4, 2, 1, 144, 262, 55.93, 80.1369,12, 12, 8, 25, 211, 1701, 267
4, 4, 3, 1, 216, 262, 172.971, 186.115,27, 27, 25, 27, 246, 2370, 306
4, 4, 3, 2, 216, 144, 61.5645, 73.7005,12, 9, 9, 24, 183, 1363, 238
4, 4, 4, 1, 311, 262, 222.955, 237.269,32, 30, 28, 29, 283, 3945, 345
4, 4, 4, 2, 311, 144, 13.7601, 20.7635,6, 3, 2, 25, 222, 2221, 279
4, 4, 4, 3, 311, 216, 299.551, 332.581,44, 40, 35, 28, 251, 3322, 312
4, 4, 5, 1, 285, 262, 297.941, 381.773,48, 44, 34, 28, 269, 3737, 331
4, 4, 5, 2, 285, 144, 49.5854, 95.5553,18, 12, 7, 25, 206, 2053, 263
4, 4, 5, 3, 285, 216, 80.2882, 123.586,21, 16, 11, 27, 233, 3015, 293
4, 4, 5, 4, 285, 311, 56.8047, 63.566,11, 9, 8, 29, 276, 4411, 339
4, 4, 6, 1, 332, 262, 358.27, 446.066,63, 56, 46, 30, 312, 3659, 375
4, 4, 6, 2, 332, 144, 51.297, 56.9607,9, 9, 8, 26, 247, 2048, 305
4, 4, 6, 3, 332, 216, 61.0802, 81.1531,19, 11, 9, 28, 274, 2932, 335
4, 4, 6, 4, 332, 311, 206.323, 233.371,35, 32, 28, 30, 316, 4231, 380
4, 4, 6, 5, 332, 285, 642.213, 748.908,88, 82, 70, 30, 296, 3843, 359
4, 4, 7, 1, 460, 262, 73.1614, 153.355,51, 19, 10, 33, 368, 4834, 436
4, 4, 7, 2, 460, 144, 7.07706, 20.9643,13, 3, 1, 29, 305, 2718, 367
4, 4, 7, 3, 460, 216, 0, 27.4506,15, 4, 0, 32, 332, 4193, 398
4, 4, 7, 4, 460, 311, 94.4978, 153.171,27, 19, 13, 34, 379, 5717, 449
4, 4, 7, 5, 460, 285, 6.13222, 102.246,45, 12, 1, 33, 356, 5208, 425
4, 4, 7, 6, 460, 332, 658.591, 849.82,109, 100, 78, 34, 393, 6091, 464
4, 4, 8, 1, 88, 262, 33.3522, 39.0132,6, 6, 5, 22, 175, 1062, 228
4, 4, 8, 2, 88, 144, 171.077, 195.91,26, 23, 20, 19, 120, 625, 169
4, 4, 8, 3, 88, 216, 25.9394, 31.6074,10, 5, 4, 22, 148, 895, 200
4, 4, 8, 4, 88, 311, 5.828, 5.828,1, 1, 1, 23, 186, 1252, 240
4, 4, 8, 5, 88, 285, 0, 5.85952,4, 1, 0, 23, 171, 1144, 224
4, 4, 8, 6, 88, 332, 14.3183, 24.0704,7, 3, 2, 24, 207, 1323, 262
4, 4, 8, 7, 88, 460, 0, 0,1, 0, 0, 27, 267, 1804, 326
4, 4, 9, 1, 76, 262, 25.809, 31.8934,5, 5, 4, 23, 183, 940, 236
4, 4, 9, 2, 76, 144, 120.683, 164.734,22, 22, 15, 19, 118, 549, 167
4, 4, 9, 3, 76, 216, 8.63217, 16.2123,2, 2, 1, 22, 146, 804, 198
4, 4, 9, 4, 76, 311, 11.3575, 11.3575,2, 2, 2, 24, 189, 1134, 243
4, 4, 9, 5, 76, 285, 18.4066, 45.7048,9, 7, 3, 23, 174, 1031, 228
4, 4, 9, 6, 76, 332, 12.9477, 12.9477,2, 2, 2, 24, 207, 1187, 262
4, 4, 9, 7, 76, 460, 0, 0,2, 0, 0, 27, 268, 1641, 327
4, 4, 9, 8, 76, 88, 189.121, 199.765,21, 21, 20, 17, 82, 345, 129
4, 4, 10, 1, 220, 262, 95.5377, 117.077,17, 15, 12, 27, 249, 2378, 308
4, 4, 10, 2, 220, 144, 204.993, 253.286,31, 31, 24, 23, 191, 1408, 245
4, 4, 10, 3, 220, 216, 52.4895, 77.106,14, 12, 8, 26, 218, 2000, 276
4, 4, 10, 4, 220, 311, 49.9041, 62.2232,13, 9, 7, 28, 263, 2864, 323
4, 4, 10, 5, 220, 285, 106.77, 141.365,22, 20, 15, 27, 252, 2644, 311
4, 4, 10, 6, 220, 332, 86.5055, 106.268,20, 15, 12, 28, 281, 3039, 342
4, 4, 10, 7, 220, 460, 66.4693, 89.4783,21, 11, 9, 31, 339, 4211, 405
4, 4, 10, 8, 220, 88, 57.7687, 70.3791,11, 10, 8, 21, 153, 867, 205
4, 4, 10, 9, 220, 76, 72.2148, 97.4878,14, 13, 9, 22, 159, 772, 211
4, 4, 11, 1, 238, 262, 109.724, 144.293,19, 16, 14, 27, 257, 2946, 317
4, 4, 11, 2, 238, 144, 109.009, 116.532,17, 15, 14, 24, 201, 1639, 256
4, 4, 11, 3, 238, 216, 24.7437, 31.1735,6, 5, 4, 26, 229, 2354, 287
4, 4, 11, 4, 238, 311, 44.5141, 51.3354,10, 7, 6, 28, 269, 3349, 330
4, 4, 11, 5, 238, 285, 117.402, 155.742,24, 19, 15, 27, 257, 3263, 317
4, 4, 11, 6, 238, 332, 66.5737, 81.9559,18, 11, 9, 28, 291, 3617, 352
4, 4, 11, 7, 238, 460, 46.3352, 64.018,17, 8, 7, 32, 354, 4908, 421
4, 4, 11, 8, 238, 88, 30.0222, 36.8905,6, 5, 4, 21, 164, 1037, 216
4, 4, 11, 9, 238, 76, 41.3355, 41.3355,6, 5, 5, 22, 167, 909, 219
4, 4, 11, 10, 238, 220, 500.522, 550.662,66, 65, 58, 26, 238, 2436, 296
4, 4, 12, 1, 301, 262, 54.1274, 65.3809,15, 9, 7, 29, 269, 3819, 332
4, 4, 12, 2, 301, 144, 331.548, 405.702,47, 47, 37, 26, 229, 2158, 286
4, 4, 12, 3, 301, 216, 21.8445, 28.4662,10, 4, 3, 28, 241, 3212, 302
4, 4, 12, 4, 301, 311, 33.0076, 41.734,8, 6, 5, 30, 287, 4557, 352
4, 4, 12, 5, 301, 285, 18.8748, 50.6167,16, 5, 3, 30, 264, 4187, 328
4, 4, 12, 6, 301, 332, 104.113, 130.131,23, 19, 15, 31, 301, 4854, 367
4, 4, 12, 7, 301, 460, 89.4677, 95.2754,19, 14, 13, 34, 362, 6669, 433
4, 4, 12, 8, 301, 88, 79.9325, 102.724,17, 13, 11, 24, 176, 1374, 231
4, 4, 12, 9, 301, 76, 54.2743, 93.7596,12, 10, 5, 24, 177, 1200, 231
4, 4, 12, 10, 301, 220, 493.778, 568.82,68, 67, 57, 28, 248, 3262, 309
4, 4, 12, 11, 301, 238, 244.818, 290.158,40, 39, 34, 28, 259, 3485, 321
4, 4, 13, 1, 290, 262, 54.287, 79.1713,19, 11, 7, 29, 286, 3478, 348
4, 4, 13, 2, 290, 144, 0, 0,10, 0, 0, 25, 229, 1980, 285
4, 4, 13, 3, 290, 216, 27.3285, 39.3277,12, 6, 4, 28, 259, 2854, 320
4, 4, 13, 4, 290, 311, 65.6727, 65.6727,11, 9, 9, 30, 304, 4147, 367
4, 4, 13, 5, 290, 285, 151.724, 177.222,26, 23, 19, 29, 285, 3769, 348
4, 4, 13, 6, 290, 332, 243.585, 281.403,39, 37, 31, 30, 319, 4496, 384
4, 4, 13, 7, 290, 460, 128.426, 142.33,29, 18, 16, 34, 382, 6047, 451
4, 4, 13, 8, 290, 88, 0, 0,7, 0, 0, 23, 191, 1286, 245
4, 4, 13, 9, 290, 76, 0, 0,3, 0, 0, 23, 191, 1116, 245
4, 4, 13, 10, 290, 220, 134.614, 152.78,23, 20, 17, 28, 264, 2925, 325
4, 4, 13, 11, 290, 238, 86.3032, 91.953,19, 14, 13, 28, 273, 3270, 334
4, 4, 13, 12, 290, 301, 106.454, 112.812,18, 14, 14, 30, 286, 4055, 350
4, 4, 14, 1, 393, 262, 51.7621, 80.5754,26, 11, 7, 31, 316, 4812, 382
4, 4, 14, 2, 393, 144, 8.32637, 54.3823,19, 6, 1, 28, 260, 2724, 321
4, 4, 14, 3, 393, 216, 12.9369, 19.7325,10, 3, 2, 30, 286, 4051, 350
4, 4, 14, 4, 393, 311, 45.9015, 65.2734,15, 8, 6, 32, 334, 5693, 402
4, 4, 14, 5, 393, 285, 23.2834, 66.9101,25, 8, 3, 31, 312, 5320, 378
4, 4, 14, 6, 393, 332, 215.251, 256.713,35, 33, 27, 33, 351, 6195, 420
4, 4, 14, 7, 393, 460, 327.287, 429.322,62, 57, 44, 36, 409, 8495, 484
4, 4, 14, 8, 393, 88, 6.05513, 18.2547,10, 3, 1, 26, 222, 1704, 279
4, 4, 14, 9, 393, 76, 0, 15.6573,5, 2, 0, 26, 233, 1742, 290
4, 4, 14, 10, 393, 220, 118.486, 167.67,31, 18, 13, 31, 294, 4130, 359
4, 4, 14, 11, 393, 238, 27.9396, 63.3266,18, 8, 4, 31, 307, 4409, 372
4, 4, 14, 12, 393, 301, 125.037, 159.874,29, 18, 14, 32, 319, 5542, 387
4, 4, 14, 13, 393, 290, 547.614, 631.204,83, 80, 69, 32, 333, 5343, 401
4, 4, 15, 1, 350, 262, 178.138, 233.623,31, 27, 23, 31, 302, 4233, 367
4, 4, 15, 2, 350, 144, 80.1159, 108.701,24, 14, 10, 27, 243, 2393, 302
4, 4, 15, 3, 350, 216, 32.4773, 39.1744,10, 6, 5, 30, 267, 3536, 330
4, 4, 15, 4, 350, 311, 150.66, 184.246,27, 25, 20, 32, 311, 4899, 377
4, 4, 15, 5, 350, 285, 13.3625, 34.4646,15, 4, 2, 31, 291, 4524, 356
4, 4, 15, 6, 350, 332, 256.023, 342.092,47, 43, 32, 32, 328, 5184, 395
4, 4, 15, 7, 350, 460, 289.775, 360.796,51, 47, 38, 35, 389, 7131, 461
4, 4, 15, 8, 350, 88, 5.7008, 20.5015,9, 2, 1, 25, 202, 1440, 258
4, 4, 15, 9, 350, 76, 0, 14.0108,7, 2, 0, 25, 202, 1292, 258
4, 4, 15, 10, 350, 220, 145.265, 215.677,29, 27, 18, 29, 277, 3501, 339
4, 4, 15, 11, 350, 238, 73.7019, 90.1476,16, 10, 9, 30, 309, 3680, 372
4, 4, 15, 12, 350, 301, 223.507, 278.621,40, 35, 28, 33, 301, 4781, 368
4, 4, 15, 13, 350, 290, 356.636, 399.663,52, 51, 45, 31, 363, 4624, 429
4, 4, 15, 14, 350, 393, 617.654, 775.766,103, 99, 77, 34, 345, 6188, 415
4, 4, 16, 1, 210, 262, 143.713, 165.579,25, 22, 19, 26, 234, 2566, 293
4, 4, 16, 2, 210, 144, 87.1419, 87.1419,15, 11, 11, 23, 178, 1504, 231
4, 4, 16, 3, 210, 216, 59.9506, 59.9506,15, 9, 9, 26, 206, 2124, 263
4, 4, 16, 4, 210, 311, 68.191, 80.565,16, 12, 10, 27, 248, 3140, 309
4, 4, 16, 5, 210, 285, 163.742, 196.447,28, 23, 19, 27, 278, 2826, 337
4, 4, 16, 6, 210, 332, 171.498, 186.124,30, 26, 24, 28, 268, 3246, 329
4, 4, 16, 7, 210, 460, 86.6628, 102.202,24, 14, 12, 31, 327, 4496, 393
4, 4, 16, 8, 210, 88, 18.0484, 18.0484,7, 2, 2, 21, 141, 956, 193
4, 4, 16, 9, 210, 76, 6.01709, 6.01709,5, 1, 1, 21, 146, 811, 197
4, 4, 16, 10, 210, 220, 197.053, 228.518,30, 26, 23, 26, 219, 2332, 277
4, 4, 16, 11, 210, 238, 103.978, 110.001,16, 14, 14, 26, 231, 2550, 290
4, 4, 16, 12, 210, 301, 195.819, 219.382,29, 29, 25, 28, 274, 2924, 335
4, 4, 16, 13, 210, 290, 423.925, 471.014,61, 58, 52, 27, 263, 2829, 323
4, 4, 16, 14, 210, 393, 231.373, 278.521,45, 36, 29, 30, 283, 3796, 346
4, 4, 16, 15, 210, 350, 396.184, 447.196,57, 55, 47, 30, 264, 4415, 327
4, 4, 17, 1, 342, 262, 107.02, 147.653,35, 18, 13, 30, 302, 3969, 366
4, 4, 17, 2, 342, 144, 0, 8.26701,14, 1, 0, 27, 251, 2275, 310
4, 4, 17, 3, 342, 216, 28.4129, 47.3979,16, 7, 4, 30, 269, 3310, 332
4, 4, 17, 4, 342, 311, 94.2542, 119.33,24, 18, 14, 31, 314, 4927, 380
4, 4, 17, 5, 342, 285, 267.476, 331.94,45, 41, 32, 30, 292, 4508, 357
4, 4, 17, 6, 342, 332, 542.396, 687.859,94, 87, 69, 31, 330, 5043, 397
4, 4, 17, 7, 342, 460, 431.833, 563.851,78, 76, 56, 35, 392, 6942, 464
4, 4, 17, 8, 342, 88, 0, 7.76982,5, 1, 0, 25, 205, 1403, 261
4, 4, 17, 9, 342, 76, 0, 0,2, 0, 0, 25, 203, 1262, 259
4, 4, 17, 10, 342, 220, 126.125, 166.056,29, 22, 17, 29, 278, 3455, 340
4, 4, 17, 11, 342, 238, 40.6153, 59.5452,14, 9, 6, 29, 291, 4073, 354
4, 4, 17, 12, 342, 301, 117.452, 153.243,28, 22, 18, 31, 297, 4598, 363
4, 4, 17, 13, 342, 290, 369.899, 461.287,59, 56, 44, 31, 317, 4415, 382
4, 4, 17, 14, 342, 393, 381.294, 455.078,65, 64, 52, 33, 344, 5943, 414
4, 4, 17, 15, 342, 350, 286.478, 326.741,45, 42, 37, 33, 330, 5293, 398
4, 4, 17, 16, 342, 210, 150.489, 174.744,25, 23, 20, 28, 262, 3288, 323
4, 4, 18, 1, 364, 262, 93.308, 147.552,33, 18, 12, 31, 325, 4017, 391
4, 4, 18, 2, 364, 144, 0, 0,2, 0, 0, 28, 265, 2173, 324
4, 4, 18, 3, 364, 216, 0, 0,3, 0, 0, 30, 294, 3170, 357
4, 4, 18, 4, 364, 311, 114.481, 138.621,22, 19, 16, 32, 334, 4783, 401
4, 4, 18, 5, 364, 285, 144.169, 190.048,36, 24, 19, 31, 318, 4225, 384
4, 4, 18, 6, 364, 332, 484.895, 582.56,77, 74, 59, 32, 353, 4867, 421
4, 4, 18, 7, 364, 460, 561.337, 690.911,95, 91, 72, 36, 415, 6754, 489
4, 4, 18, 8, 364, 88, 0, 0,2, 0, 0, 25, 227, 1382, 283
4, 4, 18, 9, 364, 76, 0, 5.95839,3, 1, 0, 26, 234, 1229, 291
4, 4, 18, 10, 364, 220, 40.4871, 47.5313,11, 8, 7, 30, 302, 3397, 365
4, 4, 18, 11, 364, 238, 18.5366, 42.9186,12, 4, 2, 30, 312, 3479, 375
4, 4, 18, 12, 364, 301, 37.0287, 69.5255,19, 10, 6, 32, 326, 4488, 393
4, 4, 18, 13, 364, 290, 350.663, 384.435,57, 55, 50, 32, 345, 4318, 411
4, 4, 18, 14, 364, 393, 418.185, 490.246,70, 66, 55, 34, 369, 5801, 440
4, 4, 18, 15, 364, 350, 387.654, 458.655,59, 57, 47, 34, 349, 5330, 417
4, 4, 18, 16, 364, 210, 173.953, 203.225,31, 27, 23, 30, 287, 3120, 350
4, 4, 18, 17, 364, 342, 1265.49, 1436.75,140, 136, 115, 33, 352, 5112, 420
4, 4, 19, 1, 367, 262, 70.0969, 82.47,17, 12, 10, 30, 296, 4652, 361
4, 4, 19, 2, 367, 144, 22.2256, 56.8465,21, 7, 3, 27, 261, 2592, 320
4, 4, 19, 3, 367, 216, 17.5775, 17.5775,9, 3, 3, 30, 271, 3843, 335
4, 4, 19, 4, 367, 311, 59.9482, 59.9482,14, 9, 9, 31, 312, 5469, 379
4, 4, 19, 5, 367, 285, 75.0677, 115.01,19, 14, 10, 32, 290, 5030, 357
4, 4, 19, 6, 367, 332, 93.5218, 121.488,19, 17, 13, 32, 331, 5848, 398
4, 4, 19, 7, 367, 460, 99.2336, 105.017,15, 15, 14, 35, 390, 8102, 464
4, 4, 19, 8, 367, 88, 0, 15.8598,10, 2, 0, 25, 202, 1619, 258
4, 4, 19, 9, 367, 76, 0, 0,3, 0, 0, 25, 203, 1411, 259
4, 4, 19, 10, 367, 220, 225.386, 263.324,35, 33, 28, 29, 284, 3944, 347
4, 4, 19, 11, 367, 238, 165.708, 191.524,26, 25, 21, 29, 298, 4324, 362
4, 4, 19, 12, 367, 301, 364.365, 392.224,54, 53, 49, 32, 311, 5367, 378
4, 4, 19, 13, 367, 290, 269.78, 309.128,41, 39, 33, 31, 313, 5110, 379
4, 4, 19, 14, 367, 393, 298.567, 340.325,44, 43, 38, 34, 347, 6883, 418
4, 4, 19, 15, 367, 350, 272.427, 313.996,47, 46, 40, 33, 324, 6099, 393
4, 4, 19, 16, 367, 210, 217.588, 230.641,33, 31, 29, 29, 262, 3762, 325
4, 4, 19, 17, 367, 342, 181.896, 264.358,39, 36, 24, 33, 327, 5985, 396
4, 4, 19, 18, 367, 364, 167.363, 218.572,36, 31, 24, 34, 354, 6485, 425
4, 4, 20, 1, 298, 262, 51.2431, 71.1367,15, 9, 7, 29, 261, 3506, 324
4, 4, 20, 2, 298, 144, 85.4017, 113.462,26, 15, 11, 25, 201, 2041, 259
4, 4, 20, 3, 298, 216, 20.2958, 20.2958,9, 3, 3, 28, 229, 3040, 290
4, 4, 20, 4, 298, 311, 34.554, 34.554,6, 4, 4, 30, 272, 4311, 337
4, 4, 20, 5, 298, 285, 61.4866, 75.3882,19, 10, 8, 30, 257, 3892, 321
4, 4, 20, 6, 298, 332, 81.9209, 112.55,20, 14, 11, 30, 302, 4522, 366
4, 4, 20, 7, 298, 460, 57.6636, 94.3957,27, 14, 9, 34, 349, 6195, 419
4, 4, 20, 8, 298, 88, 7.70846, 22.2541,10, 3, 1, 24, 165, 1311, 220
4, 4, 20, 9, 298, 76, 0, 0,6, 0, 0, 24, 165, 1096, 220
4, 4, 20, 10, 298, 220, 321.302, 368.658,47, 44, 39, 28, 237, 3000, 297
4, 4, 20, 11, 298, 238, 168.152, 220.158,34, 29, 22, 28, 247, 3367, 308
4, 4, 20, 12, 298, 301, 257.17, 309.227,46, 40, 35, 30, 259, 4186, 323
4, 4, 20, 13, 298, 290, 302.208, 336.273,47, 42, 39, 30, 273, 3940, 337
4, 4, 20, 14, 298, 393, 271, 303.226,44, 39, 35, 32, 303, 5394, 371
4, 4, 20, 15, 298, 350, 251.374, 308.228,45, 40, 34, 31, 285, 4858, 351
4, 4, 20, 16, 298, 210, 243.412, 290.187,41, 35, 30, 27, 228, 2952, 288
4, 4, 20, 17, 298, 342, 214.27, 287.817,47, 36, 26, 31, 288, 4615, 353
4, 4, 20, 18, 298, 364, 157.378, 227.438,41, 33, 23, 32, 312, 5041, 379
4, 4, 20, 19, 298, 367, 761.689, 920.459,107, 106, 84, 31, 285, 6330, 352
4, 4, 21, 1, 150, 262, 17.9712, 17.9712,3, 3, 3, 25, 188, 1904, 244
4, 4, 21, 2, 150, 144, 0, 0,0, 0, 0, 21, 133, 1070, 185
4, 4, 21, 3, 150, 216, 40.6864, 40.6864,7, 6, 6, 24, 158, 1614, 213
4, 4, 21, 4, 150, 311, 0, 0,3, 0, 0, 25, 204, 2285, 261
4, 4, 21, 5, 150, 285, 35.767, 35.767,4, 4, 4, 25, 184, 2690, 241
4, 4, 21, 6, 150, 332, 0, 0,1, 0, 0, 26, 223, 2418, 281
4, 4, 21, 7, 150, 460, 0, 0,0, 0, 0, 30, 286, 3480, 348
4, 4, 21, 8, 150, 88, 0, 0,0, 0, 0, 19, 94, 700, 143
4, 4, 21, 9, 150, 76, 0, 0,0, 0, 0, 19, 94, 606, 143
4, 4, 21, 10, 150, 220, 9.13685, 9.13685,1, 1, 1, 23, 167, 1637, 222
4, 4, 21, 11, 150, 238, 13.9725, 13.9725,2, 2, 2, 23, 179, 1794, 234
4, 4, 21, 12, 150, 301, 0, 0,0, 0, 0, 26, 193, 2291, 251
4, 4, 21, 13, 150, 290, 14.5139, 14.5139,2, 2, 2, 25, 203, 2153, 260
4, 4, 21, 14, 150, 393, 0, 0,0, 0, 0, 28, 245, 3008, 305
4, 4, 21, 15, 150, 350, 0, 0,0, 0, 0, 27, 214, 2638, 273
4, 4, 21, 16, 150, 210, 15.3584, 15.3584,2, 2, 2, 23, 157, 1577, 211
4, 4, 21, 17, 150, 342, 19.6282, 19.6282,3, 3, 3, 27, 217, 2583, 276
4, 4, 21, 18, 150, 364, 0, 0,0, 0, 0, 28, 239, 2652, 300
4, 4, 21, 19, 150, 367, 0, 0,1, 0, 0, 27, 217, 2690, 276
4, 4, 21, 20, 150, 298, 5.64224, 5.64224,1, 1, 1, 26, 178, 2162, 235
4, 4, 22, 1, 216, 262, 61.4298, 61.4298,10, 8, 8, 29, 249, 2481, 310
4, 4, 22, 2, 216, 144, 6.00026, 6.00026,1, 1, 1, 25, 191, 1386, 248
4, 4, 22, 3, 216, 216, 60.8857, 66.566,10, 9, 8, 28, 220, 1963, 279
4, 4, 22, 4, 216, 311, 53.8455, 61.7361,11, 9, 8, 29, 258, 2787, 320
4, 4, 22, 5, 216, 285, 18.37, 38.6938,11, 5, 2, 28, 244, 2591, 305
4, 4, 22, 6, 216, 332, 37.9311, 45.1076,8, 5, 4, 30, 281, 3097, 344
4, 4, 22, 7, 216, 460, 12.6789, 33.3663,12, 4, 2, 33, 342, 4142, 410
4, 4, 22, 8, 216, 88, 0, 0,0, 0, 0, 22, 153, 889, 206
4, 4, 22, 9, 216, 76, 0, 0,0, 0, 0, 23, 155, 752, 208
4, 4, 22, 10, 216, 220, 0, 0,1, 0, 0, 27, 226, 2104, 284
4, 4, 22, 11, 216, 238, 13.2495, 18.851,4, 3, 2, 27, 236, 2182, 294
4, 4, 22, 12, 216, 301, 20.899, 27.3846,6, 4, 3, 30, 249, 2735, 311
4, 4, 22, 13, 216, 290, 22.5723, 22.5723,5, 3, 3, 29, 263, 2591, 324
4, 4, 22, 14, 216, 393, 13.573, 36.8664,10, 5, 2, 32, 300, 3627, 366
4, 4, 22, 15, 216, 350, 14.7793, 14.7793,2, 2, 2, 31, 283, 3084, 346
4, 4, 22, 16, 216, 210, 13.8197, 19.9778,7, 3, 2, 27, 211, 1932, 269
4, 4, 22, 17, 216, 342, 18.7062, 24.4253,7, 3, 3, 30, 275, 3158, 339
4, 4, 22, 18, 216, 364, 32.2229, 32.2229,10, 5, 5, 32, 302, 3355, 367
4, 4, 22, 19, 216, 367, 23.9146, 23.9146,7, 3, 3, 31, 277, 3344, 342
4, 4, 22, 20, 216, 298, 0, 7.18045,6, 1, 0, 30, 239, 2780, 301
4, 4, 22, 21, 216, 150, 245.435, 294.433,37, 37, 30, 25, 172, 1433, 228
4, 4, 23, 1, 295, 262, 44.0223, 49.7688,12, 7, 6, 29, 306, 3812, 368
4, 4, 23, 2, 295, 144, 88.3158, 108.032,15, 14, 12, 25, 241, 2139, 298
4, 4, 23, 3, 295, 216, 12.1192, 12.1192,4, 2, 2, 28, 267, 3133, 328
4, 4, 23, 4, 295, 311, 19.111, 25.2527,5, 3, 3, 30, 312, 4455, 375
4, 4, 23, 5, 295, 285, 82.5248, 103.141,20, 14, 11, 29, 299, 4162, 361
4, 4, 23, 6, 295, 332, 44.5007, 63.8766,13, 9, 7, 30, 332, 4719, 396
4, 4, 23, 7, 295, 460, 39.3993, 57.9519,16, 9, 6, 33, 391, 6562, 461
4, 4, 23, 8, 295, 88, 6.82288, 6.82288,4, 1, 1, 23, 203, 1338, 257
4, 4, 23, 9, 295, 76, 0, 16.5355,6, 2, 0, 23, 204, 1182, 257
4, 4, 23, 10, 295, 220, 261.364, 290.487,38, 36, 32, 27, 275, 3235, 335
4, 4, 23, 11, 295, 238, 293.752, 342.686,45, 42, 37, 28, 287, 3453, 347
4, 4, 23, 12, 295, 301, 139.637, 175.645,22, 19, 16, 30, 302, 4305, 366
4, 4, 23, 13, 295, 290, 90.5189, 104.555,20, 15, 13, 30, 317, 4343, 381
4, 4, 23, 14, 295, 393, 60.4976, 103.368,23, 12, 9, 33, 399, 5717, 468
4, 4, 23, 15, 295, 350, 78.2616, 102.152,17, 13, 11, 33, 329, 5020, 397
4, 4, 23, 16, 295, 210, 130.464, 177.539,29, 22, 17, 27, 263, 3077, 323
4, 4, 23, 17, 295, 342, 98.079, 147.733,28, 22, 14, 31, 325, 4966, 391
4, 4, 23, 18, 295, 364, 79.0882, 105.676,25, 16, 12, 31, 349, 5233, 415
4, 4, 23, 19, 295, 367, 337.947, 368.324,53, 51, 47, 31, 324, 5302, 390
4, 4, 23, 20, 295, 298, 498.058, 592.799,73, 69, 59, 29, 286, 4331, 349
4, 4, 23, 21, 295, 150, 0, 0,0, 0, 0, 25, 216, 2187, 273
4, 4, 23, 22, 295, 216, 0, 0,0, 0, 0, 29, 278, 3136, 339
