4, 55, 50, 9, 1, 47, 102, 0, 0.0284051,94, 0, 0, 6, 9, 1499, 31, 24
4, 55, 50, 9, 2, 47, 57, 0, 0.158826,94, 0, 0, 5, 7, 936, 35, 21
4, 55, 50, 9, 3, 47, 82, 0.0222222, 0.0703441,94, 1, 1, 5, 8, 1226, 32, 22
4, 55, 50, 9, 4, 47, 118, 0, 0.0473261,94, 0, 0, 6, 9, 1719, 31, 25
4, 55, 50, 9, 5, 47, 111, 0, 0.0406974,94, 0, 0, 6, 9, 1615, 32, 24
4, 55, 50, 9, 6, 47, 113, 0, 0,94, 0, 0, 6, 9, 1615, 31, 24
4, 55, 50, 9, 7, 47, 120, 0, 0.0262346,94, 0, 0, 6, 10, 1743, 31, 25
4, 55, 50, 9, 8, 47, 47, 0.216836, 0.741735,94, 16, 10, 5, 6, 795, 36, 20
4, 55, 55, 2, 1, 51, 82, 0, 0.0627183,102, 0, 0, 6, 8, 1327, 35, 23
4, 55, 55, 3, 1, 73, 82, 0.21105, 0.536566,146, 13, 11, 6, 9, 1889, 51, 25
4, 55, 55, 3, 2, 73, 51, 0, 0.0274178,146, 0, 0, 6, 8, 1268, 46, 23
4, 55, 55, 4, 1, 95, 82, 0.152869, 0.691004,190, 11, 8, 6, 10, 2448, 66, 27
4, 55, 55, 4, 2, 95, 51, 0, 0.011236,190, 0, 0, 6, 9, 1623, 58, 24
4, 55, 55, 4, 3, 95, 73, 0.154891, 1.13686,190, 9, 7, 6, 10, 2216, 66, 26
4, 55, 55, 5, 1, 98, 82, 0.0202596, 0.45828,196, 3, 2, 6, 10, 2492, 66, 27
4, 55, 55, 5, 2, 98, 51, 0.00757576, 0.119984,196, 1, 1, 6, 9, 1685, 63, 24
4, 55, 55, 5, 3, 98, 73, 0, 0.170094,196, 0, 0, 6, 10, 2266, 63, 26
4, 55, 55, 5, 4, 98, 95, 0, 0.186683,196, 0, 0, 6, 11, 2869, 64, 28
4, 55, 55, 6, 1, 96, 82, 0, 0.424234,192, 0, 0, 6, 10, 2457, 65, 27
4, 55, 55, 6, 2, 96, 51, 0, 0.0128205,192, 0, 0, 6, 9, 1648, 59, 24
4, 55, 55, 6, 3, 96, 73, 0, 0.0457438,192, 0, 0, 6, 10, 2194, 59, 26
4, 55, 55, 6, 4, 96, 95, 0, 0.290421,192, 0, 0, 6, 11, 2806, 63, 28
4, 55, 55, 6, 5, 96, 98, 0.748814, 1.6929,192, 30, 23, 6, 11, 2901, 67, 28
4, 55, 55, 7, 1, 97, 82, 0, 0.381624,194, 0, 0, 6, 10, 2469, 78, 27
4, 55, 55, 7, 2, 97, 51, 0, 0.0675678,194, 0, 0, 6, 9, 1676, 61, 24
4, 55, 55, 7, 3, 97, 73, 0, 0.063858,194, 0, 0, 6, 10, 2254, 60, 26
4, 55, 55, 7, 4, 97, 95, 0.00854701, 0.267498,194, 1, 1, 6, 11, 2846, 65, 28
4, 55, 55, 7, 5, 97, 98, 0, 0.830175,194, 0, 0, 6, 11, 2929, 70, 28
4, 55, 55, 7, 6, 97, 96, 0.27308, 1.50159,194, 14, 12, 6, 11, 2861, 72, 29
4, 55, 55, 8, 1, 40, 82, 0, 0.0243867,80, 0, 0, 6, 8, 1066, 28, 23
4, 55, 55, 8, 2, 40, 51, 0, 0.21829,80, 0, 0, 5, 6, 730, 31, 20
4, 55, 55, 8, 3, 40, 73, 0, 0.0234118,80, 0, 0, 5, 7, 972, 28, 21
4, 55, 55, 8, 4, 40, 95, 0, 0.0151515,80, 0, 0, 5, 8, 1224, 27, 23
4, 55, 55, 8, 5, 40, 98, 0, 0.0117647,80, 0, 0, 6, 8, 1259, 27, 23
4, 55, 55, 8, 6, 40, 96, 0, 0,80, 0, 0, 6, 8, 1229, 26, 23
4, 55, 55, 8, 7, 40, 97, 0, 0.0142857,80, 0, 0, 6, 8, 1246, 28, 23
4, 55, 55, 9, 1, 36, 82, 0, 0,72, 0, 0, 5, 7, 959, 24, 21
4, 55, 55, 9, 2, 36, 51, 0, 0.130651,72, 0, 0, 5, 6, 662, 27, 19
4, 55, 55, 9, 3, 36, 73, 0.0222222, 0.0725884,72, 1, 1, 5, 7, 873, 26, 21
4, 55, 55, 9, 4, 36, 95, 0, 0.0473261,72, 0, 0, 5, 8, 1097, 27, 22
4, 55, 55, 9, 5, 36, 98, 0, 0.0273641,72, 0, 0, 6, 8, 1126, 25, 23
4, 55, 55, 9, 6, 36, 96, 0, 0,72, 0, 0, 6, 8, 1088, 24, 22
4, 55, 55, 9, 7, 36, 97, 0, 0.0262346,72, 0, 0, 5, 8, 1128, 25, 23
4, 55, 55, 9, 8, 36, 40, 0.170757, 0.51542,72, 12, 8, 5, 5, 565, 28, 19
4, 55, 60, 2, 1, 44, 72, 0, 0.0874701,88, 0, 0, 5, 7, 1038, 31, 22
4, 55, 60, 3, 1, 60, 72, 0.170242, 0.450728,120, 11, 9, 6, 8, 1401, 42, 23
4, 55, 60, 3, 2, 60, 44, 0, 0.0274178,120, 0, 0, 6, 7, 946, 39, 21
4, 55, 60, 4, 1, 88, 72, 0.118647, 0.603154,176, 7, 6, 6, 9, 2022, 62, 25
4, 55, 60, 4, 2, 88, 44, 0, 0.011236,176, 0, 0, 5, 8, 1337, 54, 23
4, 55, 60, 4, 3, 88, 60, 0.127133, 1.0557,176, 6, 5, 6, 9, 1724, 63, 24
4, 55, 60, 5, 1, 90, 72, 0.0202596, 0.426652,180, 3, 2, 6, 10, 2065, 63, 26
4, 55, 60, 5, 2, 90, 44, 0, 0.0747808,180, 0, 0, 6, 8, 1381, 57, 23
4, 55, 60, 5, 3, 90, 60, 0, 0.179342,180, 0, 0, 6, 9, 1754, 59, 24
4, 55, 60, 5, 4, 90, 88, 0, 0.174865,180, 0, 0, 6, 10, 2512, 60, 27
4, 55, 60, 6, 1, 80, 72, 0, 0.374465,160, 0, 0, 6, 9, 1844, 56, 25
4, 55, 60, 6, 2, 80, 44, 0, 0.0294872,160, 0, 0, 6, 7, 1222, 50, 22
4, 55, 60, 6, 3, 80, 60, 0, 0.0527568,160, 0, 0, 6, 8, 1562, 50, 24
4, 55, 60, 6, 4, 80, 88, 0, 0.239328,160, 0, 0, 6, 10, 2248, 54, 26
4, 55, 60, 6, 5, 80, 90, 0.653159, 1.61351,160, 27, 20, 6, 10, 2257, 59, 26
4, 55, 60, 7, 1, 88, 72, 0, 0.360439,176, 0, 0, 6, 9, 2001, 59, 25
4, 55, 60, 7, 2, 88, 44, 0, 0.0425051,176, 0, 0, 6, 8, 1338, 54, 23
4, 55, 60, 7, 3, 88, 60, 0, 0.063858,176, 0, 0, 6, 9, 1713, 55, 24
4, 55, 60, 7, 4, 88, 88, 0.00719424, 0.211936,176, 1, 1, 6, 10, 2445, 59, 27
4, 55, 60, 7, 5, 88, 90, 0, 0.777406,176, 0, 0, 6, 10, 2468, 65, 27
4, 55, 60, 7, 6, 88, 80, 0.238712, 1.35172,176, 11, 10, 6, 10, 2229, 64, 26
4, 55, 60, 8, 1, 34, 72, 0, 0.0142857,68, 0, 0, 5, 7, 822, 25, 21
4, 55, 60, 8, 2, 34, 44, 0, 0.226227,68, 0, 0, 5, 5, 565, 28, 19
4, 55, 60, 8, 3, 34, 60, 0, 0.0120482,68, 0, 0, 5, 6, 712, 24, 20
4, 55, 60, 8, 4, 34, 88, 0, 0.0151515,68, 0, 0, 5, 7, 974, 24, 22
4, 55, 60, 8, 5, 34, 90, 0, 0.0117647,68, 0, 0, 5, 8, 985, 24, 22
4, 55, 60, 8, 6, 34, 80, 0, 0,68, 0, 0, 5, 7, 893, 22, 21
4, 55, 60, 8, 7, 34, 88, 0, 0.0142857,68, 0, 0, 5, 8, 974, 26, 22
4, 55, 60, 9, 1, 33, 72, 0, 0,66, 0, 0, 5, 7, 823, 23, 21
4, 55, 60, 9, 2, 33, 44, 0, 0.118151,66, 0, 0, 5, 5, 548, 26, 19
4, 55, 60, 9, 3, 33, 60, 0.0222222, 0.0725884,66, 1, 1, 5, 6, 716, 24, 20
4, 55, 60, 9, 4, 33, 88, 0, 0.0473261,66, 0, 0, 5, 7, 936, 24, 22
4, 55, 60, 9, 5, 33, 90, 0, 0.0273641,66, 0, 0, 5, 7, 950, 24, 22
4, 55, 60, 9, 6, 33, 80, 0, 0,66, 0, 0, 5, 7, 872, 22, 21
4, 55, 60, 9, 7, 33, 88, 0, 0.0262346,66, 0, 0, 5, 7, 930, 23, 22
4, 55, 60, 9, 8, 33, 34, 0.183103, 0.501885,66, 14, 9, 5, 5, 469, 26, 18
4, 55, 65, 2, 1, 37, 65, 0, 0.0667907,74, 0, 0, 5, 6, 819, 27, 21
4, 55, 65, 3, 1, 45, 65, 0.170242, 0.424181,90, 11, 9, 5, 7, 986, 34, 21
4, 55, 65, 3, 2, 45, 37, 0, 0.0274178,90, 0, 0, 5, 6, 654, 31, 20
4, 55, 65, 4, 1, 78, 65, 0.0731928, 0.506971,156, 6, 5, 6, 8, 1651, 56, 24
4, 55, 65, 4, 2, 78, 37, 0, 0,156, 0, 0, 5, 7, 1046, 47, 22
4, 55, 65, 4, 3, 78, 45, 0.0884739, 0.75581,156, 4, 4, 5, 7, 1222, 54, 22
4, 55, 65, 5, 1, 79, 65, 0.0121951, 0.38681,158, 2, 1, 6, 9, 1676, 57, 24
4, 55, 65, 5, 2, 79, 37, 0, 0.0747808,158, 0, 0, 6, 7, 1072, 51, 22
4, 55, 65, 5, 3, 79, 45, 0, 0.128835,158, 0, 0, 6, 7, 1245, 51, 22
4, 55, 65, 5, 4, 79, 78, 0, 0.133623,158, 0, 0, 6, 9, 1951, 52, 25
4, 55, 65, 6, 1, 70, 65, 0, 0.402909,140, 0, 0, 6, 8, 1472, 50, 23
4, 55, 65, 6, 2, 70, 37, 0, 0.0294872,140, 0, 0, 5, 7, 958, 44, 21
4, 55, 65, 6, 3, 70, 45, 0, 0.0474886,140, 0, 0, 5, 7, 1096, 45, 22
4, 55, 65, 6, 4, 70, 78, 0, 0.192517,140, 0, 0, 6, 9, 1745, 57, 24
4, 55, 65, 6, 5, 70, 79, 0.583765, 1.45885,140, 25, 17, 6, 9, 1771, 52, 24
4, 55, 65, 7, 1, 80, 65, 0, 0.31899,160, 0, 0, 6, 9, 1675, 55, 24
4, 55, 65, 7, 2, 80, 37, 0, 0.0425051,160, 0, 0, 5, 7, 1083, 51, 22
4, 55, 65, 7, 3, 80, 45, 0, 0.063858,160, 0, 0, 6, 8, 1255, 50, 23
4, 55, 65, 7, 4, 80, 78, 0.00719424, 0.21956,160, 1, 1, 6, 9, 1979, 54, 25
4, 55, 65, 7, 5, 80, 79, 0, 0.750118,160, 0, 0, 6, 9, 2015, 60, 25
4, 55, 65, 7, 6, 80, 70, 0.227723, 1.28245,160, 10, 9, 6, 9, 1820, 60, 25
4, 55, 65, 8, 1, 29, 65, 0, 0.0142857,58, 0, 0, 5, 6, 657, 21, 20
4, 55, 65, 8, 2, 29, 37, 0, 0.207708,58, 0, 0, 5, 5, 438, 24, 18
4, 55, 65, 8, 3, 29, 45, 0, 0.0248687,58, 0, 0, 5, 5, 517, 22, 19
4, 55, 65, 8, 4, 29, 78, 0, 0.0276732,58, 0, 0, 5, 7, 755, 21, 21
4, 55, 65, 8, 5, 29, 79, 0, 0,58, 0, 0, 5, 7, 761, 20, 21
4, 55, 65, 8, 6, 29, 70, 0, 0,58, 0, 0, 5, 6, 704, 20, 20
4, 55, 65, 8, 7, 29, 80, 0.00757576, 0.0218615,58, 1, 1, 5, 7, 773, 22, 21
4, 55, 65, 9, 1, 21, 65, 0, 0.0266314,42, 0, 0, 5, 6, 493, 17, 19
4, 55, 65, 9, 2, 21, 37, 0, 0.118151,42, 0, 0, 5, 4, 337, 19, 17
4, 55, 65, 9, 3, 21, 45, 0.0222222, 0.0710974,42, 1, 1, 5, 5, 381, 18, 18
4, 55, 65, 9, 4, 21, 78, 0, 0.0549041,42, 0, 0, 5, 6, 587, 18, 20
4, 55, 65, 9, 5, 21, 79, 0, 0.0273641,42, 0, 0, 5, 7, 571, 17, 20
4, 55, 65, 9, 6, 21, 70, 0, 0,42, 0, 0, 5, 6, 529, 16, 20
4, 55, 65, 9, 7, 21, 80, 0.00757576, 0.0338103,42, 1, 1, 6, 7, 590, 18, 21
4, 55, 65, 9, 8, 21, 29, 0.184456, 0.396071,42, 14, 9, 5, 4, 290, 18, 17
4, 55, 70, 2, 1, 31, 59, 0, 0.0667907,62, 0, 0, 5, 6, 647, 23, 20
4, 55, 70, 3, 1, 35, 59, 0.154031, 0.38001,70, 9, 7, 5, 6, 728, 28, 20
4, 55, 70, 3, 2, 35, 31, 0, 0.033629,70, 0, 0, 5, 5, 459, 26, 19
4, 55, 70, 4, 1, 68, 59, 0.0475518, 0.441404,136, 4, 4, 6, 8, 1349, 51, 23
4, 55, 70, 4, 2, 68, 31, 0, 0,136, 0, 0, 5, 6, 811, 42, 21
4, 55, 70, 4, 3, 68, 35, 0.0540936, 0.665705,136, 2, 2, 5, 6, 894, 48, 21
4, 55, 70, 5, 1, 66, 59, 0, 0.323802,132, 0, 0, 6, 8, 1289, 48, 23
4, 55, 70, 5, 2, 66, 31, 0, 0.0616229,132, 0, 0, 5, 6, 790, 43, 21
4, 55, 70, 5, 3, 66, 35, 0, 0.128835,132, 0, 0, 5, 6, 873, 44, 21
4, 55, 70, 5, 4, 66, 68, 0, 0.089233,132, 0, 0, 6, 8, 1471, 45, 23
4, 55, 70, 6, 1, 66, 59, 0, 0.387524,132, 0, 0, 5, 8, 1300, 49, 23
4, 55, 70, 6, 2, 66, 31, 0, 0.0294872,132, 0, 0, 5, 6, 789, 43, 20
4, 55, 70, 6, 3, 66, 35, 0.0107527, 0.054758,132, 1, 1, 5, 6, 864, 42, 21
4, 55, 70, 6, 4, 66, 68, 0.00740741, 0.181406,132, 1, 1, 6, 8, 1457, 44, 23
4, 55, 70, 6, 5, 66, 66, 0.55019, 1.37658,132, 23, 16, 6, 8, 1428, 49, 23
4, 55, 70, 7, 1, 73, 59, 0, 0.273761,146, 0, 0, 6, 8, 1415, 51, 23
4, 55, 70, 7, 2, 73, 31, 0, 0.0425051,146, 0, 0, 5, 7, 877, 46, 21
4, 55, 70, 7, 3, 73, 35, 0, 0.063858,146, 0, 0, 5, 7, 945, 46, 21
4, 55, 70, 7, 4, 73, 68, 0.00719424, 0.220884,146, 1, 1, 6, 8, 1609, 50, 24
4, 55, 70, 7, 5, 73, 66, 0, 0.589837,146, 0, 0, 6, 8, 1572, 54, 24
4, 55, 70, 7, 6, 73, 66, 0.200696, 1.24396,146, 9, 8, 6, 8, 1574, 55, 24
4, 55, 70, 8, 1, 23, 59, 0, 0.0142857,46, 0, 0, 5, 5, 512, 18, 19
4, 55, 70, 8, 2, 23, 31, 0, 0.187741,46, 0, 0, 5, 4, 321, 20, 17
4, 55, 70, 8, 3, 23, 35, 0, 0.0120482,46, 0, 0, 5, 4, 346, 18, 18
4, 55, 70, 8, 4, 23, 68, 0, 0.0276732,46, 0, 0, 5, 6, 550, 18, 20
4, 55, 70, 8, 5, 23, 66, 0, 0,46, 0, 0, 5, 6, 541, 17, 20
4, 55, 70, 8, 6, 23, 66, 0, 0,46, 0, 0, 5, 6, 541, 17, 20
4, 55, 70, 8, 7, 23, 73, 0.00757576, 0.0218615,46, 1, 1, 5, 6, 586, 19, 20
4, 55, 70, 9, 1, 18, 59, 0, 0.0266314,36, 0, 0, 5, 5, 402, 15, 19
4, 55, 70, 9, 2, 18, 31, 0, 0.118151,36, 0, 0, 5, 4, 269, 17, 17
4, 55, 70, 9, 3, 18, 35, 0, 0.0238129,36, 0, 0, 5, 4, 288, 15, 17
4, 55, 70, 9, 4, 18, 68, 0, 0.0442658,36, 0, 0, 5, 6, 452, 16, 19
4, 55, 70, 9, 5, 18, 66, 0, 0.0273641,36, 0, 0, 5, 6, 439, 15, 19
4, 55, 70, 9, 6, 18, 66, 0, 0,36, 0, 0, 5, 6, 434, 14, 19
4, 55, 70, 9, 7, 18, 73, 0.00757576, 0.0338103,36, 1, 1, 5, 6, 475, 16, 20
4, 55, 70, 9, 8, 18, 23, 0.153213, 0.332159,36, 9, 7, 5, 4, 228, 16, 16
4, 55, 75, 2, 1, 28, 52, 0.00757576, 0.0886522,56, 1, 1, 5, 5, 539, 21, 19
4, 55, 75, 3, 1, 30, 52, 0.122029, 0.315528,60, 7, 5, 5, 5, 574, 24, 19
4, 55, 75, 3, 2, 30, 28, 0, 0.0195445,60, 0, 0, 5, 5, 376, 23, 18
4, 55, 75, 4, 1, 57, 52, 0.0624772, 0.430384,114, 5, 5, 5, 7, 1018, 43, 21
4, 55, 75, 4, 2, 57, 28, 0, 0,114, 0, 0, 5, 6, 660, 36, 20
4, 55, 75, 4, 3, 57, 30, 0.0367064, 0.569406,114, 2, 2, 5, 6, 711, 41, 20
4, 55, 75, 5, 1, 57, 52, 0, 0.297486,114, 0, 0, 5, 7, 1017, 42, 21
4, 55, 75, 5, 2, 57, 28, 0, 0.0616229,114, 0, 0, 5, 6, 658, 38, 20
4, 55, 75, 5, 3, 57, 30, 0, 0.128835,114, 0, 0, 5, 6, 680, 39, 20
4, 55, 75, 5, 4, 57, 57, 0, 0.089233,114, 0, 0, 5, 7, 1092, 39, 22
4, 55, 75, 6, 1, 60, 52, 0, 0.396611,120, 0, 0, 5, 7, 1097, 47, 22
4, 55, 75, 6, 2, 60, 28, 0, 0.0294872,120, 0, 0, 5, 6, 676, 39, 20
4, 55, 75, 6, 3, 60, 30, 0.0107527, 0.054758,120, 1, 1, 5, 6, 709, 40, 20
4, 55, 75, 6, 4, 60, 57, 0.00740741, 0.200358,120, 1, 1, 5, 7, 1146, 42, 22
4, 55, 75, 6, 5, 60, 57, 0.439522, 1.20836,120, 17, 13, 6, 7, 1171, 46, 22
4, 55, 75, 7, 1, 63, 52, 0, 0.239234,126, 0, 0, 5, 7, 1129, 45, 22
4, 55, 75, 7, 2, 63, 28, 0, 0.0425051,126, 0, 0, 5, 6, 722, 43, 21
4, 55, 75, 7, 3, 63, 30, 0, 0.063858,126, 0, 0, 5, 6, 742, 40, 21
4, 55, 75, 7, 4, 63, 57, 0.00719424, 0.182209,126, 1, 1, 5, 7, 1201, 43, 23
4, 55, 75, 7, 5, 63, 57, 0, 0.618112,126, 0, 0, 6, 7, 1227, 48, 22
4, 55, 75, 7, 6, 63, 60, 0.168751, 1.09664,126, 7, 6, 5, 7, 1281, 49, 23
4, 55, 75, 8, 1, 16, 52, 0, 0.0142857,32, 0, 0, 5, 5, 333, 14, 18
4, 55, 75, 8, 2, 16, 28, 0, 0.127196,32, 0, 0, 5, 4, 233, 17, 17
4, 55, 75, 8, 3, 16, 30, 0, 0.0120482,32, 0, 0, 5, 4, 243, 14, 17
4, 55, 75, 8, 4, 16, 57, 0, 0,32, 0, 0, 5, 5, 355, 13, 19
4, 55, 75, 8, 5, 16, 57, 0, 0,32, 0, 0, 5, 5, 354, 13, 19
4, 55, 75, 8, 6, 16, 60, 0, 0,32, 0, 0, 5, 5, 382, 13, 19
4, 55, 75, 8, 7, 16, 63, 0.00757576, 0.0218615,32, 1, 1, 5, 5, 400, 14, 19
4, 55, 75, 9, 1, 16, 52, 0, 0.0266314,32, 0, 0, 5, 5, 334, 15, 18
4, 55, 75, 9, 2, 16, 28, 0, 0.118151,32, 0, 0, 5, 4, 269, 16, 17
4, 55, 75, 9, 3, 16, 30, 0, 0.0238129,32, 0, 0, 5, 4, 243, 14, 17
4, 55, 75, 9, 4, 16, 57, 0, 0.0303769,32, 0, 0, 5, 5, 357, 14, 18
4, 55, 75, 9, 5, 16, 57, 0, 0.0273641,32, 0, 0, 5, 5, 358, 14, 18
4, 55, 75, 9, 6, 16, 60, 0, 0,32, 0, 0, 5, 5, 365, 13, 19
4, 55, 75, 9, 7, 16, 63, 0.00757576, 0.0338103,32, 1, 1, 5, 5, 382, 14, 19
4, 55, 75, 9, 8, 16, 16, 0.153213, 0.297677,32, 9, 7, 5, 3, 180, 15, 16
4, 55, 80, 2, 1, 24, 48, 0, 0.0531827,48, 0, 0, 5, 5, 445, 19, 19
4, 55, 80, 3, 1, 24, 48, 0.122029, 0.247745,48, 7, 5, 5, 5, 445, 20, 19
4, 55, 80, 3, 2, 24, 24, 0, 0.0195445,48, 0, 0, 5, 4, 325, 19, 17
4, 55, 80, 4, 1, 49, 48, 0.0475518, 0.394446,98, 4, 4, 5, 6, 843, 38, 21
4, 55, 80, 4, 2, 49, 24, 0, 0,98, 0, 0, 5, 5, 514, 32, 19
4, 55, 80, 4, 3, 49, 24, 0.0164474, 0.542264,98, 2, 2, 5, 5, 517, 37, 19
4, 55, 80, 5, 1, 52, 48, 0, 0.320742,104, 0, 0, 5, 6, 877, 39, 21
4, 55, 80, 5, 2, 52, 24, 0, 0.0616229,104, 0, 0, 5, 5, 543, 35, 19
4, 55, 80, 5, 3, 52, 24, 0, 0.0978863,104, 0, 0, 5, 5, 551, 37, 19
4, 55, 80, 5, 4, 52, 49, 0, 0.117011,104, 0, 0, 5, 6, 913, 52, 21
4, 55, 80, 6, 1, 54, 48, 0, 0.382527,108, 0, 0, 5, 6, 913, 41, 21
4, 55, 80, 6, 2, 54, 24, 0, 0.0294872,108, 0, 0, 5, 5, 557, 36, 19
4, 55, 80, 6, 3, 54, 24, 0, 0.0746751,108, 0, 0, 5, 5, 558, 36, 19
4, 55, 80, 6, 4, 54, 49, 0.00740741, 0.217862,108, 1, 1, 5, 6, 927, 38, 21
4, 55, 80, 6, 5, 54, 52, 0.354141, 1.09746,108, 13, 11, 5, 7, 968, 42, 21
4, 55, 80, 7, 1, 56, 48, 0, 0.256183,112, 0, 0, 5, 7, 941, 41, 21
4, 55, 80, 7, 2, 56, 24, 0, 0.0425051,112, 0, 0, 5, 5, 576, 37, 19
4, 55, 80, 7, 3, 56, 24, 0, 0.0908517,112, 0, 0, 5, 5, 578, 38, 19
4, 55, 80, 7, 4, 56, 49, 0.00719424, 0.204431,112, 1, 1, 5, 7, 961, 40, 21
4, 55, 80, 7, 5, 56, 52, 0, 0.556329,112, 0, 0, 5, 7, 1018, 44, 22
4, 55, 80, 7, 6, 56, 54, 0.168751, 1.02794,112, 7, 6, 5, 7, 1042, 44, 22
4, 55, 80, 8, 1, 13, 48, 0, 0.0142857,26, 0, 0, 5, 4, 272, 12, 18
4, 55, 80, 8, 2, 13, 24, 0, 0.127196,26, 0, 0, 5, 3, 190, 14, 16
4, 55, 80, 8, 3, 13, 24, 0, 0.0120482,26, 0, 0, 5, 3, 191, 12, 16
4, 55, 80, 8, 4, 13, 49, 0, 0,26, 0, 0, 5, 5, 273, 11, 18
4, 55, 80, 8, 5, 13, 52, 0, 0,26, 0, 0, 5, 5, 286, 12, 18
4, 55, 80, 8, 6, 13, 54, 0, 0,26, 0, 0, 5, 5, 307, 11, 18
4, 55, 80, 8, 7, 13, 56, 0.00757576, 0.0218615,26, 1, 1, 5, 5, 302, 12, 19
4, 55, 80, 9, 1, 14, 48, 0, 0.0266314,28, 0, 0, 5, 4, 288, 13, 18
4, 55, 80, 9, 2, 14, 24, 0, 0.105956,28, 0, 0, 5, 3, 199, 14, 16
4, 55, 80, 9, 3, 14, 24, 0, 0.0238129,28, 0, 0, 5, 3, 205, 13, 16
4, 55, 80, 9, 4, 14, 49, 0, 0.0121951,28, 0, 0, 5, 5, 293, 14, 18
4, 55, 80, 9, 5, 14, 52, 0, 0.0273641,28, 0, 0, 5, 5, 310, 14, 19
4, 55, 80, 9, 6, 14, 54, 0, 0,28, 0, 0, 5, 5, 312, 12, 18
4, 55, 80, 9, 7, 14, 56, 0.00757576, 0.0338103,28, 1, 1, 5, 5, 337, 13, 18
4, 55, 80, 9, 8, 14, 13, 0.126186, 0.26428,28, 8, 6, 5, 3, 155, 13, 15
4, 55, 85, 2, 1, 21, 42, 0, 0.038897,42, 0, 0, 5, 5, 363, 17, 18
4, 55, 85, 3, 1, 23, 42, 0.122029, 0.241352,46, 7, 5, 5, 5, 389, 19, 18
4, 55, 85, 3, 2, 23, 21, 0, 0.0195445,46, 0, 0, 5, 4, 274, 19, 17
4, 55, 85, 4, 1, 43, 42, 0.0544011, 0.388125,86, 5, 5, 5, 6, 687, 33, 20
4, 55, 85, 4, 2, 43, 21, 0, 0,86, 0, 0, 5, 5, 421, 28, 18
4, 55, 85, 4, 3, 43, 23, 0.0234404, 0.553918,86, 3, 3, 5, 5, 449, 32, 18
4, 55, 85, 5, 1, 47, 42, 0, 0.239516,94, 0, 0, 5, 6, 722, 35, 20
4, 55, 85, 5, 2, 47, 21, 0, 0.0616229,94, 0, 0, 5, 5, 496, 36, 19
4, 55, 85, 5, 3, 47, 23, 0, 0.106895,94, 0, 0, 5, 5, 497, 35, 19
4, 55, 85, 5, 4, 47, 43, 0, 0.117011,94, 0, 0, 5, 6, 739, 33, 20
4, 55, 85, 6, 1, 48, 42, 0, 0.330466,96, 0, 0, 5, 6, 756, 37, 20
4, 55, 85, 6, 2, 48, 21, 0, 0.0294872,96, 0, 0, 5, 5, 464, 32, 19
4, 55, 85, 6, 3, 48, 23, 0, 0.0746751,96, 0, 0, 5, 5, 490, 33, 19
4, 55, 85, 6, 4, 48, 43, 0.00740741, 0.217862,96, 1, 1, 5, 6, 751, 34, 20
4, 55, 85, 6, 5, 48, 47, 0.219209, 0.859921,96, 6, 5, 5, 6, 808, 38, 21
4, 55, 85, 7, 1, 47, 42, 0, 0.190592,94, 0, 0, 5, 6, 724, 34, 20
4, 55, 85, 7, 2, 47, 21, 0, 0.0425051,94, 0, 0, 5, 5, 457, 32, 19
4, 55, 85, 7, 3, 47, 23, 0, 0.113479,94, 0, 0, 5, 5, 481, 33, 19
4, 55, 85, 7, 4, 47, 43, 0.00719424, 0.190732,94, 1, 1, 5, 6, 741, 34, 20
4, 55, 85, 7, 5, 47, 47, 0, 0.444818,94, 0, 0, 5, 6, 790, 36, 21
4, 55, 85, 7, 6, 47, 48, 0.147012, 0.866881,94, 6, 5, 5, 6, 819, 36, 21
4, 55, 85, 8, 1, 13, 42, 0, 0.0142857,26, 0, 0, 5, 4, 249, 12, 17
4, 55, 85, 8, 2, 13, 21, 0, 0.127196,26, 0, 0, 5, 3, 180, 15, 16
4, 55, 85, 8, 3, 13, 23, 0, 0.0120482,26, 0, 0, 5, 3, 182, 12, 16
4, 55, 85, 8, 4, 13, 43, 0, 0,26, 0, 0, 5, 4, 253, 11, 18
4, 55, 85, 8, 5, 13, 47, 0, 0,26, 0, 0, 5, 4, 267, 11, 18
4, 55, 85, 8, 6, 13, 48, 0, 0,26, 0, 0, 5, 4, 271, 10, 18
4, 55, 85, 8, 7, 13, 47, 0, 0.0142857,26, 0, 0, 5, 4, 267, 12, 18
4, 55, 85, 9, 1, 12, 42, 0, 0.0266314,24, 0, 0, 5, 4, 238, 12, 17
4, 55, 85, 9, 2, 12, 21, 0, 0.105956,24, 0, 0, 5, 3, 168, 13, 16
4, 55, 85, 9, 3, 12, 23, 0, 0.0120482,24, 0, 0, 5, 3, 172, 12, 16
4, 55, 85, 9, 4, 12, 43, 0, 0.0121951,24, 0, 0, 5, 4, 240, 11, 17
4, 55, 85, 9, 5, 12, 47, 0, 0.0273641,24, 0, 0, 5, 4, 253, 12, 18
4, 55, 85, 9, 6, 12, 48, 0, 0,24, 0, 0, 5, 4, 256, 10, 18
4, 55, 85, 9, 7, 12, 47, 0, 0.0491104,24, 0, 0, 5, 4, 257, 12, 18
4, 55, 85, 9, 8, 12, 13, 0.106578, 0.236052,24, 7, 5, 5, 3, 146, 13, 15
4, 55, 90, 2, 1, 18, 37, 0, 0.0404538,36, 0, 0, 5, 4, 300, 16, 18
4, 55, 90, 3, 1, 22, 37, 0.122029, 0.219988,44, 7, 5, 5, 4, 345, 17, 18
